id,STOI,PESQ,SI-SDR,MOS
REDLAT_CU202_Phonological.wav,0.935079991817474,1.86508572101593,12.6727342605591,1.7916641
REDLAT_CU383_Phonological.wav,0.490762323141098,1.1656608581543,-14.1332111358643,1.5977845
REDLAT_LO00525_Semantic.wav,0.531562566757202,1.20052421092987,-1.93980348110199,2.6117947
REDLAT_CU250_CraftDe.wav,0.801271259784699,1.18867182731628,3.57759499549866,1.4718264
REDLAT_CU410_Phonological2.wav,0.392218768596649,1.18838810920715,-13.5518035888672,1.5403483
REDLAT_CU774_Semantic.wav,0.820335149765015,1.33769679069519,2.31149578094482,2.0503225
REDLAT_CU806_Semantic.wav,0.430774182081223,1.14498090744019,-15.2698078155518,2.209914
REDLAT_CU145_Semantic.wav,0.414810985326767,1.26157486438751,-15.2556676864624,1.8366864
REDLAT_CU096_Semantic2.wav,0.549968600273132,1.28643596172333,-12.6480846405029,2.3818235
REDLAT_CU039_CraftIm.wav,0.903616368770599,2.19064235687256,16.7208061218262,2.7722292
REDLAT_CU674_Semantic.wav,0.544989585876465,1.15276706218719,-4.88303995132446,2.5835836
REDLAT_CU277_Semantic2.wav,0.721577942371368,1.18529140949249,0.790510416030884,2.5601344
REDLAT_CU769_Boat.wav,0.972586929798126,2.91058444976807,19.2263069152832,2.4385626
REDLAT_LO00485_CraftDe.wav,0.600206673145294,1.38095116615295,3.315021276474,1.6553367
REDLAT_CU459_Semantic2.wav,0.67804628610611,1.15752923488617,-5.70649433135986,1.19028
REDLAT_CU584_CraftDe.wav,0.665024995803833,1.28278779983521,2.90256309509277,1.2015009
REDLAT_CU423_Semantic2.wav,0.737069725990295,1.40307152271271,6.31109189987183,1.3822352
REDLAT_CU672_Semantic.wav,0.40965673327446,1.24258470535278,-13.6594848632813,2.0962555
REDLAT_CU420_Semantic2.wav,0.454423666000366,1.18869173526764,-15.4945383071899,1.5667971
REDLAT_LO00532_Semantic.wav,0.445924788713455,1.21121823787689,-5.58510303497314,1.8310027
REDLAT_CU798_CraftDe.wav,0.645425200462341,1.17258167266846,1.99958491325378,1.9272088
REDLAT_CU659_Semantic2.wav,0.720852494239807,1.14049112796783,-7.13956069946289,1.6955854
REDLAT_CU700_Phonological2.wav,0.39560741186142,1.31431841850281,-14.6180267333984,1.4708499
REDLAT_CU089_Semantic2.wav,0.793604969978333,1.55879664421082,9.03699398040772,1.4604276
REDLAT_CU520_Phonological.wav,0.410634636878967,1.23574280738831,-14.523060798645,1.5994271
REDLAT_CU308_Phonological.wav,0.509004950523376,1.19201421737671,-7.21775341033936,1.9923644
REDLAT_CU527_Semantic.wav,0.707071840763092,1.11595559120178,-11.2278432846069,2.316661
REDLAT_CU759_CraftDe.wav,0.693827271461487,1.28537333011627,0.675376057624817,1.7525339
REDLAT_CU014_Phonological2.wav,0.900230884552002,1.79828059673309,12.050087928772,1.4731518
REDLAT_LO00570_Semantic.wav,0.667367279529572,1.20590889453888,-7.59189987182617,1.3331354
REDLAT_LO00568_Phonological2.wav,0.604864418506622,1.31531989574432,-0.10482719540596,1.9808115
REDLAT_CU816_Semantic2.wav,0.489763885736465,1.23425436019897,-9.47646617889404,1.4977543
REDLAT_LO00518_Phonological.wav,0.824825406074524,1.6370861530304,8.44672870635986,1.7067755
REDLAT_CU314_Semantic.wav,0.643477857112885,1.15647578239441,-5.17300701141357,0.9793336
REDLAT_CU573_Phonological.wav,0.832755863666534,1.81562960147858,4.53972387313843,0.95134073
REDLAT_CU365_Semantic.wav,0.774821639060974,1.22924888134003,-0.670254945755005,1.2780663
REDLAT_CU630_Phonological2.wav,0.726826608181,1.26009225845337,-8.87242126464844,0.98789036
REDLAT_LO00583_Fugu.wav,0.419685244560242,1.17655837535858,-13.0391511917114,1.9087912
REDLAT_CU472_Phonological.wav,0.622451722621918,1.24893963336945,0.323692858219147,1.7748508
REDLAT_CU551_Phonological.wav,0.966001570224762,2.0200834274292,8.08207130432129,1.5641836
REDLAT_CU267_Phonological.wav,0.551525235176086,1.20441091060638,-2.20288228988647,1.3422483
REDLAT_CU444_Semantic2.wav,0.545667231082916,1.22697305679321,-5.25688457489014,1.2979627
REDLAT_CU805_Boat.wav,0.414445489645004,1.25453948974609,-6.05626010894775,1.2967633
REDLAT_CU265_Semantic2.wav,0.811055302619934,1.51071810722351,4.37025451660156,1.1992371
REDLAT_CU358_CraftDe.wav,0.536253213882446,1.13847637176514,-6.7536153793335,1.891334
REDLAT_CU029_CraftDe.wav,0.786475598812103,1.53004896640778,2.88527965545654,1.2559853
REDLAT_CU435_Fugu.wav,0.425537168979645,1.2445410490036,-13.6815204620361,1.7941282
REDLAT_CU381_CraftDe.wav,0.598286390304565,1.1274528503418,-11.4323825836182,1.0625467
REDLAT_CU814_Semantic2.wav,0.408168256282806,1.28160524368286,-10.3953399658203,1.4387308
REDLAT_CU403_Semantic.wav,0.400765866041184,1.2302930355072,-14.6192560195923,1.0265529
REDLAT_CU457_CraftDe.wav,0.680045247077942,1.15507960319519,1.12246513366699,1.0872134
REDLAT_CU188_Semantic.wav,0.439377397298813,1.20394110679626,-9.35428142547607,1.8528664
REDLAT_CU652_Phonological.wav,0.571976482868195,1.17303276062012,-9.24280071258545,1.4335757
REDLAT_CU643_CraftDe.wav,0.709528744220734,1.13496172428131,-7.35888671875,1.6741159
REDLAT_CU139_Phonological.wav,0.581232905387878,1.13726019859314,-3.64262819290161,1.4690655
REDLAT_CU650_CraftIm.wav,0.591661810874939,1.30364584922791,-4.18396425247192,1.4453789
REDLAT_CU610_CraftDe.wav,0.438570499420166,1.2090003490448,-12.5634841918945,1.8706132
REDLAT_CU344_CraftDe.wav,0.465296447277069,1.19257783889771,-15.4630479812622,1.6396166
REDLAT_CU085_Fugu.wav,0.816751480102539,1.29669666290283,7.22080516815186,1.1110874
REDLAT_CU582_Semantic2.wav,0.631665706634522,1.19198882579803,-11.2827520370483,1.0846109
REDLAT_CU175_Phonological.wav,0.701019704341888,1.36141109466553,7.174476146698,1.9005018
REDLAT_CU336_Semantic.wav,0.375235795974731,1.25204861164093,-14.8748579025269,0.8522346
REDLAT_CU222_Phonological.wav,0.948715090751648,1.9367687702179,7.69841861724854,0.8628986
REDLAT_CU334_CraftIm.wav,0.451669275760651,1.22211027145386,-9.56588649749756,1.7734722
REDLAT_CU201_Phonological.wav,0.615876019001007,1.30910217761993,-5.41471195220947,0.9729093
REDLAT_CU546_Phonological.wav,0.382511347532272,1.32554817199707,-9.35875797271729,2.6587076
REDLAT_CU661_Semantic2.wav,0.857000052928925,1.65602934360504,8.93144130706787,1.330923
REDLAT_CU639_CraftIm.wav,0.585774898529053,1.17231738567352,-13.1191921234131,0.97968465
REDLAT_CU570_Phonological.wav,0.789385557174683,1.22989273071289,-3.03263235092163,1.5336581
REDLAT_CU502_Fugu.wav,0.802663028240204,1.42451453208923,5.70437049865723,1.533819
REDLAT_CU419_Phonological2.wav,0.54388165473938,1.18020570278168,-3.6212592124939,1.6412934
REDLAT_CU748_Fugu.wav,0.660773932933807,1.1857784986496,2.69958901405334,1.2311176
REDLAT_CU554_Semantic.wav,0.764278411865234,1.32259488105774,4.26253032684326,0.47448376
REDLAT_LO00495_CraftIm.wav,0.777334451675415,1.59124994277954,9.77369213104248,0.65245616
REDLAT_CU046_Semantic.wav,0.74200439453125,1.18667221069336,-2.89721512794495,4.1551166
REDLAT_CU589_Phonological2.wav,0.525452792644501,1.17103862762451,-13.3888282775879,0.69228643
REDLAT_CU492_Phonological2.wav,0.496324330568314,1.17515730857849,-9.18142700195313,0.8318338
REDLAT_LO00537_Semantic2.wav,0.543257415294647,1.17209374904633,-11.3728981018066,0.55908674
REDLAT_CU458_Semantic2.wav,0.421841561794281,1.19546914100647,-13.7946672439575,0.5828908
REDLAT_CU458_Semantic.wav,0.380496889352798,1.3605580329895,-15.1877393722534,4.145196
REDLAT_CU273_Fugu.wav,0.679447770118713,1.16730105876923,3.34653115272522,2.1188838
REDLAT_CU679_Phonological2.wav,0.649930536746979,1.2887659072876,3.28102660179138,1.7206577
REDLAT_CU353_Phonological.wav,0.888311505317688,1.44711327552795,4.67479705810547,1.0764618
REDLAT_CU106_Semantic2.wav,0.688896298408508,1.36727905273438,0.205369144678116,1.7962719
REDLAT_LO00532_CraftIm.wav,0.384881794452667,1.21649813652039,-14.9975433349609,1.7052282
REDLAT_CU473_Semantic2.wav,0.741661489009857,1.25366151332855,-2.57956147193909,1.5090616
REDLAT_LO00587_Fugu.wav,0.83578234910965,1.86122691631317,10.1824922561646,1.6745669
REDLAT_CU604_Semantic2.wav,0.613313257694244,1.23706436157227,-1.74515116214752,1.8986329
REDLAT_CU360_Phonological2.wav,0.55596649646759,1.23923635482788,-4.32823324203491,2.1346605
REDLAT_CU430_Semantic2.wav,0.588427126407623,1.24058210849762,-5.28710842132568,1.8035643
REDLAT_LO00500_Phonological.wav,0.731725752353668,1.28471744060516,5.5142092704773,2.4438035
REDLAT_CU762_Semantic2.wav,0.550507664680481,1.26096343994141,-4.24541902542114,1.113222
REDLAT_CU590_Phonological.wav,0.947076857089996,1.35951173305511,-0.37444007396698,1.1196529
REDLAT_CU330_Semantic.wav,0.428266048431397,1.27950859069824,-3.94047689437866,1.3998195
REDLAT_CU130_Phonological.wav,0.849148213863373,1.62685537338257,7.63596963882446,1.2874628
REDLAT_CU003_Semantic.wav,0.557714641094208,1.17716729640961,-6.46064758300781,1.4879563
REDLAT_CU445_CraftDe.wav,0.320227324962616,1.27643990516663,-15.4934768676758,1.5772823
REDLAT_LO00481_CraftIm.wav,0.528025090694428,2.19749975204468,13.427864074707,1.3162479
REDLAT_CU650_Semantic2.wav,0.513570725917816,1.17179620265961,-14.1070556640625,1.381049
REDLAT_CU331_Fugu.wav,0.598266422748566,1.14299321174622,-6.62777328491211,1.1966923
REDLAT_CU370_CraftIm.wav,0.817894399166107,1.32831990718842,6.49849796295166,1.3470898
REDLAT_CU360_Semantic2.wav,0.5308558344841,1.19397711753845,-6.35445976257324,1.9482161
REDLAT_CU747_Phonological.wav,0.706545174121857,1.3025393486023,2.82037830352783,1.7891233
REDLAT_CU162_Phonological2.wav,0.881583690643311,1.45158004760742,4.58428525924683,2.0996382
REDLAT_CU553_Semantic.wav,0.836872816085815,1.73880255222321,7.12925052642822,1.8352582
REDLAT_CU802_Phonological.wav,0.414414256811142,1.20166277885437,-14.0917205810547,1.5312455
REDLAT_CU763_Semantic.wav,0.578857183456421,1.22246146202087,-12.4233751296997,1.7496697
REDLAT_CU534_Semantic.wav,0.502257108688355,1.17715895175934,-12.7774305343628,1.6258987
REDLAT_LO00588_Semantic2.wav,0.860624253749847,1.5608925819397,9.98351192474365,1.5555316
REDLAT_CU556_Fugu.wav,0.502281069755554,1.14431154727936,-3.67135787010193,1.6397946
REDLAT_CU591_CraftIm.wav,0.668452918529511,1.18080222606659,-7.23680067062378,1.3547177
REDLAT_LO00551_Semantic.wav,0.443097561597824,1.27150094509125,-9.44063472747803,1.6256744
REDLAT_CU310_CraftIm.wav,0.810123860836029,1.48825466632843,9.24207305908203,1.3344518
REDLAT_CU813_Boat.wav,0.411338478326798,1.25030052661896,-7.94168901443481,1.3794037
REDLAT_CU094_Phonological.wav,0.536997258663178,1.22719609737396,-4.35235929489136,1.6049124
REDLAT_CU382_Phonological.wav,0.770977795124054,1.21017360687256,-8.42833042144775,1.900995
REDLAT_CU611_Semantic2.wav,0.831474900245667,1.22343146800995,3.04384279251099,2.0309474
REDLAT_LO00573_Phonological2.wav,0.428939044475555,1.23491108417511,-12.9104042053223,1.6321226
REDLAT_CU569_CraftIm.wav,0.473601818084717,1.16970324516296,-14.0588178634644,1.0774078
REDLAT_CU399_CraftDe.wav,0.860509037971497,1.36499547958374,5.19052886962891,1.6627195
REDLAT_CU799_Semantic.wav,0.772241473197937,1.59655272960663,6.92049646377564,1.3836541
REDLAT_CU575_Fugu.wav,0.941231369972229,1.91637468338013,8.07681369781494,1.3859234
REDLAT_CU082_CraftIm.wav,0.757197201251984,1.2257536649704,-1.00691151618958,1.493715
REDLAT_CU275_Semantic.wav,0.805428326129913,1.53502750396729,8.6891508102417,2.0502038
REDLAT_CU198_Fugu.wav,0.901541352272034,1.67435264587402,8.63442897796631,1.984999
REDLAT_CU756_Boat.wav,0.734828352928162,1.29581546783447,4.85363101959229,1.5395987
REDLAT_CU334_Fugu.wav,0.789039790630341,1.19955992698669,-6.46295547485352,1.2060409
REDLAT_CU318_Fugu.wav,0.879207253456116,1.5367636680603,10.5945672988892,1.1892622
REDLAT_LO00501_CraftIm.wav,0.407172352075577,1.25270259380341,0.212354153394699,1.1107523
REDLAT_LO00515_CraftIm.wav,0.749781370162964,1.44757652282715,6.70689201354981,1.5676612
REDLAT_LO00588_Phonological2.wav,0.799243450164795,1.50459408760071,7.25897121429443,1.7844718
REDLAT_CU626_CraftIm.wav,0.403979450464249,1.25438737869263,-14.6107034683228,1.5563669
REDLAT_CU078_Semantic.wav,0.72952789068222,1.25214815139771,-0.114072114229202,2.2065458
REDLAT_CU165_Semantic.wav,0.852072417736053,1.56652796268463,9.09190082550049,1.2060816
REDLAT_CU766_CraftIm.wav,0.405477434396744,1.14632332324982,-15.1065702438354,1.7720916
REDLAT_LO00570_Fugu.wav,0.929607391357422,1.68284058570862,16.3473110198975,1.1480383
REDLAT_CU503_Phonological2.wav,0.634289801120758,1.31448197364807,8.20816516876221,1.900995
REDLAT_CU427_Fugu.wav,0.86696207523346,1.60003817081451,10.4121131896973,2.0309474
REDLAT_CU049_Phonological.wav,0.765583097934723,1.67402267456055,9.00968551635742,2.1817718
REDLAT_CU519_Phonological.wav,0.806184709072113,1.33186173439026,6.56162071228027,1.0774078
REDLAT_CU355_Phonological2.wav,0.380111247301102,1.38825297355652,-13.1540498733521,1.6627195
REDLAT_CU778_Boat.wav,0.447585791349411,1.18202602863312,-11.7345371246338,1.3836541
REDLAT_CU741_Fugu.wav,0.335421621799469,1.25647830963135,-12.5707559585571,1.3859234
REDLAT_CU362_CraftDe.wav,0.644774913787842,1.14748322963715,-3.3699426651001,1.9817258
REDLAT_CU040_Phonological.wav,0.751961886882782,1.19405567646027,-7.80543518066406,1.6458644
REDLAT_CU816_Boat.wav,0.668120384216309,1.17909359931946,-2.33343029022217,1.3412632
REDLAT_CU634_Semantic2.wav,0.702494621276856,1.22383677959442,-2.41264581680298,1.0958529
REDLAT_CU771_Boat.wav,0.951675534248352,2.37269592285156,13.5820398330688,1.5326666
REDLAT_CU054_Fugu.wav,0.592043876647949,1.12652611732483,-5.77310752868652,1.53152
REDLAT_CU109_Semantic.wav,0.830365717411041,1.62169575691223,7.80194187164307,1.5698525
REDLAT_CU647_Phonological.wav,0.589330017566681,1.23093390464783,-3.88680696487427,1.1216855
REDLAT_CU719_Phonological2.wav,0.834883809089661,1.482506275177,7.51988124847412,1.8992307
REDLAT_CU031_Semantic2.wav,0.923288941383362,1.6665666103363,7.23266839981079,2.103607
REDLAT_CU558_Semantic2.wav,0.659717559814453,1.17934560775757,-2.47870182991028,1.7586623
REDLAT_CU193_Fugu.wav,0.842244863510132,1.26543784141541,5.02456378936768,1.1382012
REDLAT_CU027_CraftDe.wav,0.925455152988434,2.09489488601685,14.4356365203857,1.4508753
REDLAT_CU659_CraftDe.wav,0.753046214580536,1.27979946136475,0.510667383670807,0.9127827
REDLAT_LO00470_CraftIm.wav,0.547018945217133,1.92678380012512,14.2816209793091,1.900995
REDLAT_CU491_Phonological2.wav,0.751094222068787,1.24963414669037,-15.1888427734375,2.0309472
REDLAT_CU393_CraftIm.wav,0.400795787572861,1.2187534570694,-14.073709487915,1.2136344
REDLAT_CU754_Semantic2.wav,0.936467707157135,2.14082288742065,13.9883785247803,1.0774078
REDLAT_CU673_CraftIm.wav,0.607964754104614,1.160524725914,-4.97399139404297,1.6627195
REDLAT_CU767_Semantic2.wav,0.67658793926239,1.60211384296417,10.8205604553223,1.3836541
REDLAT_CU269_Phonological2.wav,0.770219504833221,1.42994785308838,7.44879817962647,1.3859234
REDLAT_CU643_Phonological2.wav,0.763375222682953,1.14993643760681,-9.65561008453369,2.4007683
REDLAT_CU224_CraftDe.wav,0.550697445869446,1.14908170700073,-3.68853378295898,2.5267658
REDLAT_CU357_Semantic2.wav,0.577476561069489,1.2161386013031,-4.81812000274658,2.1959476
REDLAT_CU096_Semantic.wav,0.528626024723053,1.22579169273376,-3.58742642402649,1.1968617
REDLAT_CU301_CraftIm.wav,0.725663304328918,1.31326615810394,1.18056452274323,1.0280433
REDLAT_CU398_Semantic.wav,0.713189721107483,1.35659396648407,3.9241738319397,1.1709652
REDLAT_CU719_CraftIm.wav,0.856261551380158,1.48020112514496,8.86459732055664,1.2400368
REDLAT_CU688_CraftIm.wav,0.574903011322022,1.2306444644928,-8.19851398468018,1.9461397
REDLAT_CU441_CraftIm.wav,0.579720854759216,1.160884141922,-11.489767074585,1.8158882
REDLAT_CU493_Fugu.wav,0.956499099731445,2.02190351486206,10.8457517623901,0.9083988
REDLAT_CU229_Semantic2.wav,0.749358475208283,1.33632576465607,6.16556072235107,1.4320024
REDLAT_CU371_Phonological2.wav,0.810187697410584,2.3072018623352,11.8001680374146,1.803849
REDLAT_CU664_Semantic2.wav,0.726786911487579,1.30513095855713,-5.00986194610596,1.6834002
REDLAT_CU314_CraftDe.wav,0.604693412780762,1.2064528465271,-7.44474363327026,1.6477355
REDLAT_CU455_CraftIm.wav,0.77432119846344,1.32037138938904,1.80664551258087,1.1602445
REDLAT_CU362_Fugu.wav,0.773033380508423,1.16139781475067,1.48727452754974,1.6431926
REDLAT_CU572_Semantic.wav,0.757276117801666,1.45236086845398,0.77712082862854,1.3297344
REDLAT_LO00486_CraftDe.wav,0.750669658184052,1.62763833999634,7.14720392227173,0.9990694
REDLAT_CU704_Phonological.wav,0.826285421848297,1.51455223560333,0.59332275390625,1.3492678
REDLAT_LO00528_Phonological.wav,0.726190149784088,1.41891360282898,2.242760181427,1.296375
REDLAT_CU457_Semantic2.wav,0.549308657646179,1.14750075340271,-2.65198707580566,1.226561
REDLAT_CU744_CraftIm.wav,0.658187806606293,1.22064673900604,0.712770819664001,1.6478504
REDLAT_CU535_Phonological2.wav,0.842170357704163,1.38131046295166,-1.0978068113327,1.6501195
REDLAT_CU103_CraftDe.wav,0.875582754611969,1.29106378555298,6.85719203948975,1.9215008
REDLAT_CU620_CraftDe.wav,0.640154361724854,1.18317914009094,-3.14043188095093,1.9279364
REDLAT_CU564_CraftDe.wav,0.965849876403809,2.16974997520447,15.6863298416138,1.4120965
REDLAT_CU285_Semantic2.wav,0.775759875774384,1.23064172267914,4.22137975692749,1.6501195
REDLAT_CU601_Phonological2.wav,0.697780311107636,1.18756532669067,-4.55914402008057,1.9073979
REDLAT_CU488_Fugu.wav,0.477117002010345,1.17725396156311,-14.6730146408081,2.1439703
REDLAT_CU565_Semantic.wav,0.573960483074188,1.23552107810974,-3.90554308891296,1.5597142
REDLAT_CU703_CraftDe.wav,0.913924813270569,1.59720659255981,6.02064418792725,1.3687724
REDLAT_CU130_Phonological2.wav,0.742597818374634,1.50432968139648,6.46142673492432,1.6254593
REDLAT_CU241_Semantic2.wav,0.522056639194489,1.17488861083984,-9.94828701019287,1.5702002
REDLAT_CU666_Phonological2.wav,0.574892103672028,1.23137009143829,-8.32397747039795,1.2267693
REDLAT_CU379_Semantic2.wav,0.553432464599609,1.18182682991028,-6.84979963302612,1.3769518
REDLAT_CU043_Semantic2.wav,0.650701463222504,1.15323173999786,-3.34816765785217,1.8668919
REDLAT_CU210_Phonological.wav,0.776564002037048,1.44018316268921,9.101393699646,2.324574
REDLAT_CU450_Fugu.wav,0.879513144493103,1.22219228744507,0.089397132396698,1.4021142
REDLAT_CU230_CraftDe.wav,0.620039284229279,1.22956681251526,-4.56869411468506,1.1179923
REDLAT_CU718_Phonological.wav,0.409388422966003,1.28872978687286,-13.7347431182861,1.1179923
REDLAT_CU323_CraftIm.wav,0.480697631835938,1.1962833404541,-9.98531723022461,1.8588818
REDLAT_CU616_Phonological.wav,0.97808164358139,1.77311837673187,7.48999929428101,1.1478575
REDLAT_LO00523_Semantic2.wav,0.448727160692215,1.17696130275726,-12.9925661087036,1.585719
REDLAT_CU649_Phonological.wav,0.971630394458771,1.4837589263916,8.83113384246826,1.5408968
REDLAT_CU093_Phonological2.wav,0.459638357162476,1.28215575218201,-0.39344534277916,1.7225174
REDLAT_CU221_Semantic.wav,0.670524537563324,1.189297914505,-2.05800724029541,1.6113979
REDLAT_CU610_Fugu.wav,0.483831018209457,1.15313971042633,-10.3291349411011,1.403552
REDLAT_CU106_Semantic.wav,0.802986443042755,1.4483255147934,3.5511486530304,1.4261163
REDLAT_LO00518_Semantic2.wav,0.73784613609314,1.57353496551514,6.11480522155762,1.7721568
REDLAT_CU785_Semantic2.wav,0.648609101772308,1.18128752708435,-3.59230184555054,1.9864252
REDLAT_CU709_CraftDe.wav,0.861444413661957,1.20393395423889,3.51235413551331,1.6588988
REDLAT_LO00559_Semantic2.wav,0.439048111438751,1.15469884872437,-14.9571142196655,1.5721542
REDLAT_CU355_Phonological.wav,0.400822907686234,1.29831671714783,-14.3313064575195,2.0430388
REDLAT_CU139_Semantic2.wav,0.551969826221466,1.16009175777435,-8.79073524475098,2.6879344
REDLAT_CU255_Fugu.wav,0.830385565757751,1.22810292243958,4.76070547103882,1.8260834
REDLAT_CU576_Semantic2.wav,0.59519749879837,1.15962147712708,0.143481478095055,1.4221323
REDLAT_CU258_Fugu.wav,0.858196020126343,1.36133074760437,8.07644844055176,2.0772712
REDLAT_CU775_Phonological.wav,0.851694047451019,1.36054813861847,-0.617011427879334,1.8912208
REDLAT_CU746_Semantic2.wav,0.652381896972656,1.24346137046814,1.62656009197235,2.2195141
REDLAT_CU047_Phonological.wav,0.901210188865662,1.685622215271,6.99725961685181,1.5597011
REDLAT_CU801_Phonological.wav,0.585062325000763,1.19236779212952,-3.86423683166504,1.7434568
REDLAT_CU141_Semantic.wav,0.808087289333344,1.45179843902588,6.27630376815796,2.2009523
REDLAT_CU581_Phonological2.wav,0.647595822811127,1.27060985565186,6.55666446685791,2.0286486
REDLAT_CU110_Phonological.wav,0.613896310329437,1.26871049404144,-3.55593252182007,1.5850451
REDLAT_CU396_Fugu.wav,0.613956391811371,1.17233324050903,4.33615112304688,2.1190472
REDLAT_CU651_Semantic.wav,0.509449779987335,1.1805431842804,-13.9863519668579,2.2450402
REDLAT_CU768_CraftIm.wav,0.474596112966538,1.17083382606506,-14.1624565124512,2.3869267
REDLAT_CU625_CraftIm.wav,0.656098902225494,1.21196043491364,-5.89060878753662,1.0735195
REDLAT_LO00471_Semantic2.wav,0.456954509019852,1.9777820110321,13.2051372528076,1.4469863
REDLAT_CU159_Fugu.wav,0.95077919960022,2.01656055450439,10.0065069198608,1.2013855
REDLAT_LO00518_CraftIm.wav,0.381766319274902,1.206423163414,-13.6604986190796,1.7266141
REDLAT_CU032_CraftDe.wav,0.957113742828369,2.65200185775757,17.348518371582,1.3943886
REDLAT_CU158_Phonological.wav,0.880605936050415,1.83391785621643,12.7195138931274,1.5738884
REDLAT_CU737_Phonological2.wav,0.896724164485931,2.1965537071228,15.880786895752,1.42247
REDLAT_CU557_Fugu.wav,0.800863206386566,1.49554622173309,6.34689140319824,1.4324974
REDLAT_CU779_Phonological.wav,0.972175538539887,3.15039944648743,20.371675491333,1.6487906
REDLAT_CU132_CraftIm.wav,0.659785807132721,1.19894802570343,-0.848946809768677,1.617571
REDLAT_CU653_CraftIm.wav,0.961404383182526,2.52253103256226,11.8719663619995,1.8231931
REDLAT_CU093_CraftDe.wav,0.824489057064056,1.63923716545105,6.3517484664917,1.5617198
REDLAT_LO00572_Semantic.wav,0.442453473806381,1.18306279182434,-11.6423254013062,1.8436744
REDLAT_CU060_Semantic.wav,0.438618063926697,1.24607050418854,-5.4298996925354,1.2830042
REDLAT_CU162_CraftIm.wav,0.859358489513397,1.27735090255737,9.63536930084229,1.2581266
REDLAT_CU224_CraftIm.wav,0.550423264503479,1.1472020149231,-4.63203001022339,2.1691988
REDLAT_CU378_Semantic.wav,0.609403192996979,1.1691563129425,-5.8876428604126,2.3912563
REDLAT_CU487_Semantic.wav,0.649614989757538,1.21270847320557,-7.0650200843811,1.9704455
REDLAT_LO00550_Semantic.wav,0.573569655418396,1.20532214641571,-13.7465925216675,2.220693
REDLAT_LO00564_CraftDe.wav,0.415323913097382,1.18013262748718,-12.7343549728394,1.4129288
REDLAT_CU088_Phonological2.wav,0.82267701625824,1.26789057254791,4.22922849655151,1.9318925
REDLAT_LO00491_CraftDe.wav,0.661521255970001,1.35173261165619,3.17333745956421,1.5983549
REDLAT_CU405_Semantic2.wav,0.42765349149704,1.30704355239868,-13.4431390762329,2.253963
REDLAT_CU258_Phonological2.wav,0.584970593452454,1.29318881034851,-7.13248443603516,3.0186734
REDLAT_CU302_Fugu.wav,0.474240034818649,1.16322505474091,-12.743540763855,1.7413201
REDLAT_CU568_Fugu.wav,0.861536800861359,1.66593933105469,10.8189325332642,3.0186734
REDLAT_CU164_Phonological.wav,0.764740884304047,1.29634022712708,2.90049767494202,1.4842415
REDLAT_CU739_Semantic.wav,0.608479976654053,1.48480808734894,2.74995851516724,1.6206154
REDLAT_CU268_Semantic.wav,0.835741639137268,1.70277118682861,8.33897972106934,1.5716947
REDLAT_CU611_Phonological2.wav,0.545054316520691,1.18273949623108,-1.59799242019653,1.6498415
REDLAT_CU453_CraftDe.wav,0.913448929786682,1.8574697971344,11.6874151229858,1.9746143
REDLAT_CU804_Semantic2.wav,0.635376691818237,1.45466935634613,2.12148189544678,2.8002102
REDLAT_CU813_CraftDe.wav,0.58393806219101,1.21491587162018,-2.75683736801147,1.7571405
REDLAT_CU543_CraftDe.wav,0.617435038089752,1.23841071128845,-1.084587931633,1.5520763
REDLAT_CU460_Fugu.wav,0.687367141246796,1.14317059516907,3.51884865760803,1.6716167
REDLAT_CU158_CraftIm.wav,0.914439201354981,1.90912485122681,14.376049041748,2.0115283
REDLAT_CU384_Fugu.wav,0.895864009857178,1.65437006950378,7.53447818756104,1.2952563
REDLAT_CU174_Semantic.wav,0.684865295886993,1.23371076583862,2.87070965766907,2.1462722
REDLAT_CU319_Semantic2.wav,0.635903656482697,1.28187239170074,-1.39406049251556,2.476322
REDLAT_LO00592_Phonological.wav,0.710501849651337,1.52273201942444,13.7148733139038,1.3006843
REDLAT_CU417_CraftDe.wav,0.740090847015381,1.22788321971893,4.45413112640381,1.3475863
REDLAT_CU320_CraftIm.wav,0.78872549533844,1.44935011863709,3.68659710884094,1.3908362
REDLAT_CU222_Semantic.wav,0.81929475069046,1.44661915302277,4.14096069335938,1.2410485
REDLAT_CU179_Semantic2.wav,0.664530634880066,1.38996064662933,2.49387335777283,1.2128474
REDLAT_CU126_Semantic.wav,0.723277032375336,1.40472555160522,4.12977457046509,1.5863025
REDLAT_CU458_Fugu.wav,0.449829995632172,1.18115568161011,-13.374119758606,1.579322
REDLAT_LO00584_Fugu.wav,0.432034313678741,1.1999146938324,-13.5150766372681,1.7072806
REDLAT_CU195_Phonological.wav,0.894648194313049,1.70993304252625,8.99438571929932,1.5100528
REDLAT_CU363_Semantic.wav,0.509711682796478,1.18271350860596,-3.64026212692261,1.1789967
REDLAT_CU687_CraftDe.wav,0.891392827033997,1.59677886962891,14.3506879806519,1.1300976
REDLAT_CU037_Phonological2.wav,0.602986097335815,1.20060610771179,-10.8425130844116,2.9414053
REDLAT_CU643_Semantic.wav,0.847016990184784,1.38291215896606,2.25871133804321,1.9039782
REDLAT_CU156_Semantic.wav,0.567929148674011,1.22281050682068,-4.60245704650879,1.7056857
REDLAT_CU400_Semantic.wav,0.601778388023376,1.16862070560455,-6.9828839302063,1.3967944
