id,STOI,PESQ,SI-SDR
TUM0002_0154_P__20250319__Recuerdo_agradable__oDzL.wav,0.9310787320137024,2.143327236175537,12.397689819335938
LIM0003_0013_A__20241124__Re-narración_de_video__xEwh.wav,0.9397419095039368,2.444463014602661,18.385398864746094
LIM0008_0097_P__20250402__Rutina__VZrU.wav,0.6046142578125,1.1797969341278076,-9.199560165405273
PRUEBA_Adifono_3__20250522__Re-narración_de_video__RgNI.wav,0.8642949461936951,1.2159771919250488,3.9717230796813965
TUM0003_0193_A__20250331__Recuerdo_agradable__IVi3.wav,0.9439702033996582,2.470167875289917,14.376429557800293
TUM0009_0269P__20250411__Recuerdo_agradable__kwpI.wav,0.8321920037269592,1.4853522777557373,5.985986709594727
LIM0002_0023P__20241012__Recuerdo_agradable__fPW4.wav,0.978133499622345,2.7300848960876465,16.380802154541016
LIM0002_0194_P__20250603__Recuerdo_agradable__Efoh.wav,0.8954243063926697,1.6628012657165527,10.378570556640625
LIM0007_0085_A__20250318__Rutina__4Bdz.wav,0.7987250089645386,1.26521897315979,3.957240581512451
LIM0007_0082_A__20250327__Rutina__exYv.wav,0.8797580003738403,1.7524187564849854,10.309386253356934
LIM0008_0010_P__20241026__Recuerdo_agradable__s6Ko.wav,0.9541323781013489,2.94342303276062,13.093364715576172
IQT0007_0224_A__20250416__Recuerdo_agradable__4sN1.wav,0.8839353322982788,1.7536295652389526,8.447912216186523
LIM0003_0042_A__20241215__Recuerdo_agradable__FBjl.wav,0.9344821572303772,2.2364141941070557,14.116972923278809
TUM0002_0249_P__20250528__Rutina__tyS6.wav,0.8212330937385559,1.7774569988250732,8.14363956451416
LIM0007_0034_A__20250117__Rutina__LY13.wav,0.9397438764572144,1.788056492805481,15.394721031188965
TUM0003_0046A__20241030__Rutina__hVM9.wav,0.8770281672477722,1.618345022201538,5.795934677124023
IQT0011_0371_P__20250607__Recuerdo_agradable__vfpO.wav,0.8635945916175842,2.0468802452087402,12.090801239013672
TUM0003_0193_A__20250331__Re-narración_de_video__1f3a.wav,0.9610206484794617,2.4406039714813232,14.780736923217773
LIM0007_0024_A__20241031__Rutina__BKSG.wav,0.9184321761131287,2.212899923324585,13.73572063446045
HUA0004_0094A__20250207__Recuerdo_agradable__G4Ck.wav,0.9378857016563416,1.2890092134475708,6.973520755767822
HUA0008_0273P__20250331__Recuerdo_agradable__wT5I.wav,0.8774023652076721,1.8188819885253906,10.74693489074707
LIM0006_0042_P__20241220__Recuerdo_agradable__KtMc.wav,0.9112651944160461,1.9843671321868896,9.10047435760498
TUM0010_0307_A__20250506__Recuerdo_agradable__p4iO.wav,0.9172970056533813,1.8777165412902832,9.563840866088867
LIM0004_0056_P__20250116__Recuerdo_agradable__dQdP.wav,0.9492754936218262,2.286867618560791,15.820959091186523
LIM0003_0103_A__20250312__Recuerdo_agradable__v40a.wav,0.9368683695793152,2.015286922454834,11.017783164978027
IQT0007_0136_A__20250329__Re-narración_de_video__3ymU.wav,0.8852136135101318,1.4146373271942139,4.747735500335693
HUA0007_0138P__20250424__Rutina__Yy0W.wav,0.9330578446388245,2.431483507156372,13.912894248962402
LIM0007_0124_A__20250521__Recuerdo_agradable__aPBf.wav,0.8860275745391846,2.0272090435028076,11.950005531311035
PRUEBA_Audifono_1__20250502__Re-narración_de_video__lfuK.wav,0.8927881717681885,1.7188363075256348,10.161736488342285
LIM0005_0175_P__20250605__Rutina__fnXg.wav,0.906692624092102,1.9789605140686035,12.273969650268555
LIM0003_0005__P__20241011__Recuerdo_agradable__f3De.wav,0.757025420665741,1.394719123840332,7.720067977905273
LIM0006_0128_P__20250403__Rutina__HtFD.wav,0.9771489500999451,2.213862419128418,15.025277137756348
IQT0004_0156_A__20250604__Rutina__v4v0.wav,0.8360846638679504,1.5652270317077637,8.277865409851074
LIM0007_0082_A__20250327__Recuerdo_agradable__xLDe.wav,0.857314944267273,1.66729736328125,10.862256050109863
TUM0002_0175_P__20250405__Rutina__8W9j.wav,0.8518928289413452,1.776796817779541,7.53778600692749
IQT0008_0087P__20250603__Rutina__2F7D.wav,0.8318752646446228,1.4328584671020508,5.5792388916015625
TUM0009_0216_P__20250407__Rutina__ZHwP.wav,0.9487647414207458,1.9764368534088135,9.833086967468262
TUM0006_0129P__20250208__Recuerdo_agradable__Yd0b.wav,0.8961937427520752,1.5832568407058716,6.150256156921387
LIM0004_0014_P__20241011__Recuerdo_agradable__kls3.wav,0.6735085248947144,1.274928092956543,-3.156337022781372
LIM0007_0004P__20241017__Re-narración_de_video__8S2n.wav,0.9404633641242981,2.6593942642211914,15.349946975708008
LIM0009_0015_A__20241016__Recuerdo_agradable__59V4.wav,0.8609228730201721,1.396601676940918,6.74002742767334
HUA0008_0321P__20250530__Recuerdo_agradable__GTGq.wav,0.8714370131492615,1.4518297910690308,5.755420207977295
TUM0002_0175_P__20250405__Lámina_1__z7jC.wav,0.8828537464141846,1.7754961252212524,6.915714263916016
LIM0004_0087A__20250222__Rutina__5odB.wav,0.9568396806716919,2.267625331878662,16.055072784423828
LIM0005_0111_P__20250325__Recuerdo_agradable__KeXm.wav,0.8278859257698059,1.735960841178894,8.372981071472168
LIM0005_0104_P__20250307__Recuerdo_agradable__jmFr.wav,0.951228141784668,2.5587940216064453,17.75138282775879
LIM0007_0048_A__20250205__Rutina__Kyes.wav,0.7471632957458496,1.23518705368042,1.4883902072906494
TUM0009_0283_P__20250524__Recuerdo_agradable__P3GG.wav,0.9755687117576599,2.741886615753174,16.81848907470703
LIM0005_0116_P__20250404__Recuerdo_agradable__tYZy.wav,0.8917394280433655,1.8192423582077026,10.457539558410645
LIM0004_0056_A__20250116__Recuerdo_agradable__xd2O.wav,0.8869132399559021,1.640620470046997,7.674570560455322
TUM0002_0154_P__20250319__Rutina__oieE.wav,0.8559908866882324,1.9947710037231445,13.61676025390625
TUM0002_0166_P__20250403__Recuerdo_agradable__vRwi.wav,0.9125136137008667,1.8327624797821045,11.612471580505371
LIM0006_0148_A__20250604__Rutina__7VAo.wav,0.8710276484489441,1.8893142938613892,9.230937004089355
TUM0006_0146_P__20250221__Rutina__LWe3.wav,0.7710691094398499,1.37453293800354,1.406654715538025
LIM0004_0056_P__20250116__Lámina_1__udw3.wav,0.9498599171638489,2.4036927223205566,16.44883918762207
TUM0004_0256A__20250424__Re-narración_de_video__6EOW.wav,0.8749371767044067,1.738969326019287,9.381319999694824
IQT0008_0044_P__20241120__Re-narración_de_video__Ieo0.wav,0.9463305473327637,2.097360134124756,13.44692325592041
TUM0009_0283_A__20250527__Rutina__d1iO.wav,0.9400309920310974,2.164851427078247,13.795181274414062
LIM0007_0119_A__20250514__Recuerdo_agradable__uwE0.wav,0.8605935573577881,1.7294108867645264,9.070292472839355
TUM0003_0265_A__20250524__Lámina_1__gM3N.wav,0.8621525168418884,1.5676779747009277,8.897345542907715
LIM0005_0020_P__20241004__Re-narración_de_video__HkG6.wav,0.7576030492782593,1.5390610694885254,9.632854461669922
LIM0005_0148_P__20250515__Re-narración_de_video__afcx.wav,0.8955757021903992,1.6997265815734863,8.532742500305176
TUM0006_0163-P__20250402__Rutina__KUrE.wav,0.9059008359909058,2.4285202026367188,13.742863655090332
LIM0007_0004_A__20241017__Recuerdo_agradable__a5qR.wav,0.9577001929283142,2.4809722900390625,16.00501251220703
TUM0007_0003A__20240921__Re-narración_de_video__8Y4k.wav,0.9045299291610718,1.5637645721435547,7.990595817565918
TUM0002_0261A__20250529__Rutina__3aUW.wav,0.9353992342948914,2.153477907180786,10.230717658996582
LIM0004_0077_A__20250213__Recuerdo_agradable__EhBA.wav,0.8884691596031189,1.8555257320404053,10.019413948059082
IQT0009_0152_P__20250612__Rutina__I1nD.wav,0.897304117679596,2.16335391998291,15.018960952758789
IQT0007_0136_A__20250329__Lámina_1__o1zH.wav,0.8543548583984375,1.298469066619873,3.282625675201416
IQT0008_0147P__20250515__Recuerdo_agradable__vwZS.wav,0.9143958687782288,2.008742332458496,13.637304306030273
LIM0008_0088_A__20250312__Re-narración_de_video__ftJC.wav,0.9418804049491882,2.477358341217041,15.365983009338379
LIM0007_0092_P__20250410__Rutina__D4Tr.wav,0.94071364402771,2.0422189235687256,14.341002464294434
IQT0009_0159_A__20250610__Recuerdo_agradable__YDBk.wav,0.8329874277114868,1.5315403938293457,9.165156364440918
TUM0009_0035_P__20241022__Rutina__C6BN.wav,0.9066748023033142,2.223759651184082,13.991235733032227
IQT0012_0009_A__20250317__Re-narración_de_video__7sBg.wav,0.8205946087837219,1.619396448135376,6.487074375152588
LIM0002_0060__A__20250123__Re-narración_de_video__ZHvj.wav,0.9439738988876343,1.7305647134780884,10.594267845153809
TUM0010_0176A__20250110__Re-narración_de_video__e4Sn.wav,0.9372313618659973,2.511361837387085,15.306292533874512
LIM0006_0061_A__20250130__Re-narración_de_video__0SBk.wav,0.8954521417617798,1.676243543624878,10.996435165405273
TUM0010_0264A__20250408__Rutina__0f07.wav,0.9401513934135437,2.446584939956665,13.035343170166016
TUM0006_208-A__20250422__Rutina__KvYN.wav,0.9269773364067078,1.8654284477233887,7.286865234375
TUM0004_0018A__20240927__Recuerdo_agradable__ThvM.wav,0.9560526609420776,2.1805038452148438,7.52972412109375
TUM0008_0047P__20241015__Rutina__2zSG.wav,0.9576225876808167,2.869379997253418,18.9500732421875
LIM0005_0175_P__20250605__Recuerdo_agradable__kLR2.wav,0.9024984240531921,1.914067268371582,8.790871620178223
IQT0004_0166_P__20250514__Recuerdo_agradable__veun.wav,0.6738547682762146,1.193669080734253,-6.7996110916137695
LIM0006_0078_A__20250222__Re-narración_de_video__X5dd.wav,0.8642444610595703,1.4383858442306519,0.9775903224945068
LIM0005_0013__P__20241111__Re-narración_de_video__VJem.wav,0.932636022567749,2.765028476715088,11.715187072753906
LIM0002_0052_P__20250304__Rutina__m8vs.wav,0.9484492540359497,1.785110354423523,6.28826379776001
TUM0010_0222_A__20250315__Rutina__saHU.wav,0.7783424258232117,1.162189245223999,-2.367673397064209
TUM0002_258A__20250602__Re-narración_de_video__WWPP.wav,0.8410619497299194,1.2896760702133179,2.695694923400879
HUA0006_0013A__20241125__Rutina__mgUf.wav,0.9344295859336853,2.8084514141082764,16.793869018554688
LIM0004_0063_P__20250129__Rutina__Odd9.wav,0.9018656015396118,1.7301506996154785,9.657262802124023
TUM0009_0282_A__20250522__Recuerdo_agradable__gF6B.wav,0.9222628474235535,2.078423023223877,12.750289916992188
LIM0005_0151_A__20250515__Lámina_1__G2UZ.wav,0.8415526747703552,1.808318018913269,4.532702922821045
LIM0002_0098_A__20250318__Rutina__e233.wav,0.9130740165710449,1.8988215923309326,15.377766609191895
LIM0002_0022_A__20241013__Re-narración_de_video__ZYq1.wav,0.9326810240745544,1.5583136081695557,10.14785385131836
TUM0010_0146A__20250203__Rutina__NEf7.wav,0.8898705840110779,1.823758602142334,9.208191871643066
IQT0008_0015_A__20241119__Re-narración_de_video__Mooq.wav,0.8834983110427856,1.546893835067749,5.140728950500488
LIM0007_0041_A__20250114__Recuerdo_agradable__DA1g.wav,0.8631561398506165,1.4202204942703247,8.326109886169434
LIM0002_0098_A__20250318__Recuerdo_agradable__EAox.wav,0.9364970922470093,2.1663997173309326,15.562888145446777
TUM0007__0191A__20250422__Rutina__DlQz.wav,0.8687164783477783,2.001668691635132,12.937216758728027
TUM0003_0210A__20250410__Rutina__562Q.wav,0.8825052976608276,1.7549066543579102,7.782365798950195
LIM0004_0077_P__20250213__Recuerdo_agradable__KpGh.wav,0.9684867262840271,2.9000749588012695,19.850570678710938
HUA0009_0078__20250123__Lámina_1__PDTV.wav,0.8938347697257996,1.667736530303955,6.544975280761719
LIM0002_0002_P__20241026__Recuerdo_agradable__cPHu.wav,0.9240588545799255,2.681816577911377,15.955641746520996
LIM0002_0064_A__20250126__Recuerdo_agradable__4F9y.wav,0.7350615859031677,1.229307770729065,-1.2438879013061523
IQT0006_0032_P__20241205__Rutina__qgrJ.wav,0.889336347579956,1.4980881214141846,9.571612358093262
LIM0010_0010_A__20250117__Lámina_1__BsXF.wav,0.7872769236564636,1.205155372619629,0.7184224724769592
IQT0012_0065_A__20250326__Rutina__rDRN.wav,0.7554316520690918,1.2610933780670166,-0.9873119592666626
TUM0010_0173P__20250109__Recuerdo_agradable__Scxm.wav,0.8766700625419617,2.147223472595215,11.827203750610352
LIM0005_0133_P__20250413__Recuerdo_agradable__Ee3A.wav,0.8608797788619995,1.4707343578338623,7.124001502990723
LIM0010_0002_P__20250120__Re-narración_de_video__wxNx.wav,0.8906376361846924,1.5814838409423828,11.3897066116333
LIM0007_0046_A__20241216__Re-narración_de_video__Uj3S.wav,0.9479944705963135,2.1404905319213867,12.279097557067871
LIM0002_0023_A__20241012__Lámina_1__Y0LO.wav,0.9709876775741577,2.4993066787719727,13.458861351013184
LIM0005_0126_A__20250410__Recuerdo_agradable__h7WX.wav,0.8558192849159241,1.384007453918457,1.3674699068069458
LIM0007_0017_A__20241026__Re-narración_de_video__v0Rx.wav,0.9600154161453247,2.6207752227783203,16.425334930419922
LIM0003_0068_A__20250121__Rutina__n2gz.wav,0.902724027633667,1.6096588373184204,13.054509162902832
IQT0008_0154P__20250527__Recuerdo_agradable__Eqfe.wav,0.9553288817405701,2.5249037742614746,16.3610782623291
IQT0003_0085_A__20250318__Rutina__1BPQ.wav,0.8532397747039795,1.5510237216949463,7.2872314453125
LIM0010_0057_A__20250402__Recuerdo_agradable__XGnB.wav,0.9233424067497253,2.045276165008545,11.793353080749512
LIM0004_0079_A__20250226__Rutina__Da0I.wav,0.9233068823814392,1.8871042728424072,10.435755729675293
IQT0007_0222_A__20250414__Lámina_1__JQuB.wav,0.9051042795181274,2.279298782348633,14.962225914001465
HUA0006_0018P__20241101__Recuerdo_agradable__T4MI.wav,0.9372718334197998,2.317422866821289,18.43262481689453
LIM0008_0109_A__20250405__Recuerdo_agradable__1Y6k.wav,0.9225021600723267,1.7665106058120728,9.856043815612793
PRUEBA_Audifono_2__20250502__Lámina_1__Eosq.wav,0.9690209627151489,2.7165989875793457,16.554224014282227
LIM0002_0038_A__20241205__Rutina__ZVyk.wav,0.8689146637916565,1.8335342407226562,11.398540496826172
TUM0006_0129P__20250208__Re-narración_de_video__P6V2.wav,0.9517614841461182,3.0890989303588867,15.236496925354004
LIM0007_0063_A__20250210__Rutina__lSxG.wav,0.9183030128479004,2.6953816413879395,18.821969985961914
LIM0004_0056_A__20250116__Rutina__n6DE.wav,0.8654798269271851,1.6378560066223145,6.604804992675781
IQT0005_0033_P__20241216__Rutina__azea.wav,0.8862385749816895,1.666597843170166,8.852839469909668
LIM0009_0008_A__20241012__Recuerdo_agradable__jHLl.wav,0.9260679483413696,2.095473289489746,13.351615905761719
IQT0011_0146__A__20250408__Rutina__EuWC.wav,0.8367394208908081,1.2428871393203735,4.027647495269775
TUM0010_0089P__20241022__Re-narración_de_video__lmJQ.wav,0.879317045211792,2.3261799812316895,14.24045467376709
LIM0004_0050_A__20241218__Re-narración_de_video__qwOl.wav,0.917067289352417,1.8111863136291504,9.88716983795166
LIM0003_0008_A__20241023__Rutina__PNRm.wav,0.8893331289291382,1.6670936346054077,5.504250526428223
LIM0007_0018_P__20241028__Re-narración_de_video__mNaV.wav,0.9240617752075195,2.3806381225585938,19.14004135131836
LIM0002_0119_A__20250328__Lámina_1__iaWV.wav,0.8362955451011658,1.4705232381820679,9.743607521057129
TUM0002_0242_P__20250512__Rutina__XIzg.wav,0.9166765809059143,2.011840581893921,11.278754234313965
TUM0010_0222_A__20250315__Re-narración_de_video__e0HP.wav,0.8072587847709656,1.7961004972457886,7.5333452224731445
IQT0006_0078_A__20250226__Recuerdo_agradable__Qg3J.wav,0.8425527811050415,1.4164365530014038,1.625523328781128
LIM0004_0050_A__20241218__Rutina__DGT0.wav,0.9019196629524231,1.7381395101547241,9.095218658447266
PRUEBALIM02_0003_A__20250228__Re-narración_de_video__vWmq.wav,0.9104209542274475,1.6822307109832764,8.814126014709473
LIM0003_0107_P__20250314__Recuerdo_agradable__Mds9.wav,0.955830991268158,1.9065158367156982,14.256882667541504
LIM0006_0102_A__20250307__Recuerdo_agradable__icwU.wav,0.8158175349235535,1.3005608320236206,3.137848138809204
LIM0002_0092_A__20250311__Recuerdo_agradable__cR2X.wav,0.9202067255973816,2.3365626335144043,11.260834693908691
LIM0003_0005__P__20241011__Rutina__AWAw.wav,0.8317694664001465,1.8303687572479248,9.3738431930542
TUM0009_0217_P__20250408__Rutina__PiYu.wav,0.5398269295692444,1.4363471269607544,-2.6933412551879883
TUM0002_0075_A__20250125__Recuerdo_agradable__KHgH.wav,0.8816437721252441,1.7814178466796875,12.60775089263916
PRUEBA_Iqt002-0001__20250227__Lámina_1__No2x.wav,0.590397298336029,1.1470530033111572,-10.176473617553711
IQT0007_0095_P__20250320__Recuerdo_agradable__gVyo.wav,0.9048226475715637,2.4462575912475586,13.961920738220215
LIM0005_0157_A__20250515__Recuerdo_agradable__lpeF.wav,0.8496716022491455,1.4217305183410645,4.894649982452393
TUM0008_0103P__20241221__Recuerdo_agradable__n9Lk.wav,0.8995975852012634,1.5101287364959717,9.314571380615234
IQT0003_0216_A__20250410__Re-narración_de_video__ORt5.wav,0.9233584403991699,1.7896289825439453,6.803985118865967
TUM0004_0092_P__20250120__Recuerdo_agradable__SUYC.wav,0.8859472274780273,1.886667251586914,12.667143821716309
TUM0006_208-A__20250422__Recuerdo_agradable__xPAa.wav,0.9584138989448547,2.6397860050201416,14.758844375610352
LIM0003_0016_A__20241015__Recuerdo_agradable__7HC9.wav,0.8724983334541321,1.2997055053710938,0.5424322485923767
LIM0002_0119_A__20250328__Re-narración_de_video__hw96.wav,0.9387327432632446,1.6986889839172363,14.035720825195312
LIM0008_0032_A__20241030__Re-narración_de_video__SfG3.wav,0.8654675483703613,2.072713851928711,13.71838665008545
LIM0004_0064_P__20250125__Rutina__OkxS.wav,0.8470823168754578,1.8693814277648926,10.009825706481934
TUM0002_0023_P__20241205__Rutina__UxD1.wav,0.865653932094574,1.7024447917938232,2.263547658920288
LIM0006_0139_P__20250506__Re-narración_de_video__TQPx.wav,0.9153380393981934,2.042372703552246,12.665446281433105
LIM0004_0104_P__20250325__Re-narración_de_video__souy.wav,0.8626057505607605,1.7808988094329834,11.110335350036621
LIM0003_0009_A__20241023__Recuerdo_agradable__Zlai.wav,0.8970997929573059,1.7273736000061035,7.461086273193359
IQT0007_0212_A__20250409__Re-narración_de_video__LYHh.wav,0.9587334394454956,2.2190816402435303,21.04046058654785
PRUEBA__Audifono_4__20250522__Re-narración_de_video__rbuc.wav,0.8664872050285339,1.49766206741333,8.664801597595215
IQT0009_0154_P__20250606__Recuerdo_agradable__R5Bs.wav,0.6757242679595947,1.2938750982284546,0.5020512938499451
LIM0007_0077_P__20250313__Rutina__WCd5.wav,0.8951234221458435,1.6652766466140747,8.811125755310059
TUM0007_0003A__20240921__Rutina__veuY.wav,0.9024639129638672,1.9820507764816284,11.501123428344727
LIM0006_0091_A__20250303__Lámina_1__2i4U.wav,0.9534666538238525,2.316131591796875,15.77746295928955
IQT0004_0057_A__20250228__Recuerdo_agradable__m0rG.wav,0.6521264910697937,1.1559107303619385,-8.008492469787598
IQT0007_0212_A__20250409__Rutina__8Rxh.wav,0.7617110013961792,1.1821842193603516,-2.0838353633880615
HUA0004_0106P__20250328__Re-narración_de_video__dGM8.wav,0.9489952921867371,2.207495927810669,16.0549259185791
TUM0007_0118A__20250121__Lámina_1__hNDS.wav,0.8456255793571472,1.2912447452545166,1.8696824312210083
HUA0004_0173A__20250326__Rutina__5bpL.wav,0.9040433168411255,1.7247366905212402,11.679757118225098
IQT0006_0372_A__20250611__Rutina__yehe.wav,0.7068566679954529,1.211957573890686,-4.122012615203857
LIM0007_0148_P__20250604__Rutina__yTgS.wav,0.9288001656532288,1.8881635665893555,12.04969310760498
LIM0005_0086_A__20250212__Rutina__Sp4k.wav,0.8536430597305298,1.6419990062713623,9.273719787597656
TUM0008_0108A__20250125__Recuerdo_agradable__325Q.wav,0.867682158946991,1.7101513147354126,10.449150085449219
LIM0002_0063_A__20250125__Rutina__4IU3.wav,0.8886188268661499,2.042717218399048,12.53848934173584
TUM0009_0282_P__20250522__Recuerdo_agradable__hpCb.wav,0.9558857679367065,1.8967010974884033,15.56137752532959
LIM0002_0097_A__20250324__Re-narración_de_video__9ZJ4.wav,0.8060100078582764,1.3051073551177979,2.299337863922119
HUA0004_0108__20250127__Re-narración_de_video__mXvi.wav,0.8778436183929443,1.978095293045044,13.407904624938965
TUM0010_0127P__20241113__Rutina__R8B9.wav,0.9191785454750061,1.9128364324569702,6.50162410736084
LIM0006_0109_A__20250327__Lámina_1__mhJG.wav,0.8252156376838684,1.5991926193237305,7.106756687164307
HUA0005_0002__20241214__Rutina__y5Q7.wav,0.9162262082099915,1.4445548057556152,6.192726135253906
TUM0007_0013_P__20240930__Rutina__xitc.wav,0.6255741715431213,1.4230459928512573,-0.5766674280166626
IQT0007_0224_A__20250416__Re-narración_de_video__poOy.wav,0.9263473749160767,1.7703546285629272,11.197099685668945
IQT0009_0144_P__20250605__Lámina_1__MAoJ.wav,0.9363100528717041,2.1587343215942383,14.460063934326172
IQT0011_0124_A__20250402__Recuerdo_agradable__l9P1.wav,0.8401530981063843,1.57401704788208,6.9741435050964355
IQT0006_0063_A__20250109__Rutina__wzUE.wav,0.8817844986915588,1.339590311050415,7.032130718231201
LIM0005_0159_A__20250520__Rutina__9W6P.wav,0.8781725168228149,1.4291727542877197,4.681528091430664
TUM0009_0064A__20241119__Rutina__2968.wav,0.9075919985771179,1.8303182125091553,10.230616569519043
LIM0003_0039_P__20241125__Rutina__JYD4.wav,0.9663494229316711,2.1973562240600586,13.931157112121582
LIM0002_0064_A__20250126__Rutina__DSuI.wav,0.8385801315307617,1.4178775548934937,5.08378791809082
LIM0002_0008_P__20241104__Recuerdo_agradable__gsCi.wav,0.9317293167114258,2.204380989074707,12.929010391235352
LIM0002_0103_P__20250325__Rutina__Qhup.wav,0.9361546039581299,1.813706636428833,14.108437538146973
LIM0006_0042_A__20241220__Rutina__JXoQ.wav,0.8543293476104736,1.855118751525879,10.08605670928955
TUM0002_0030_A__20241004__Recuerdo_agradable__VEnC.wav,0.9579318165779114,3.0056114196777344,17.11090087890625
IQT0003_0301_A__20250515__Rutina__Dxps.wav,0.89378821849823,1.7139101028442383,9.009081840515137
TUM0002_0277P__20250604__Re-narración_de_video__jZDK.wav,0.8805158138275146,1.834409236907959,13.800426483154297
LIM0005_0005_P__20241030__Recuerdo_agradable__Xo7v.wav,0.8493683338165283,1.8316600322723389,12.171671867370605
TUM0002_0175_P__20250405__Re-narración_de_video__L09C.wav,0.9003394246101379,1.8231234550476074,8.384734153747559
TUM0005_0336_P__20250509__Rutina__Taez.wav,0.9398748874664307,2.456272602081299,18.441116333007812
LIM0008_0088_A__20250312__Rutina__UFMn.wav,0.9050154089927673,1.9341349601745605,8.142281532287598
LIM0007_0086_A__20250412__Rutina__ZiSt.wav,0.8703283071517944,1.9156217575073242,12.243109703063965
TUM0006_0183-A__20250414__Rutina__HZvE.wav,0.8713831901550293,1.5027265548706055,8.622979164123535
IQT0004_0059_P__20250227__Recuerdo_agradable__ycf0.wav,0.7940875291824341,1.3808990716934204,6.203956604003906
LIM0007_0094_A__20250406__Re-narración_de_video__0vBX.wav,0.902991533279419,1.5723259449005127,7.737054347991943
LIM0004_0060_P__20250122__Re-narración_de_video__OTME.wav,0.8990967869758606,1.8994026184082031,9.569560050964355
LIM0009_0029_A__20241109__Rutina__yilF.wav,0.8847803473472595,2.7230262756347656,16.56955337524414
TUM0006_0070_A__20241022__Re-narración_de_video__aXrx.wav,0.9284501075744629,1.596685528755188,6.066667079925537
HUA0004_0011A__20250322__Rutina__5ryF.wav,0.9471078515052795,2.3927643299102783,13.492890357971191
TUM0003_0286_A__20250611__Rutina__PwQv.wav,0.8701130747795105,1.5943453311920166,8.393709182739258
TUM0002_0166_A__20250403__Rutina__Ob25.wav,0.8573876023292542,1.7713332176208496,7.473901271820068
HUA0004_0195A__20250421__Recuerdo_agradable__7i17.wav,0.8486751914024353,1.3303894996643066,10.163896560668945
LIM0003_0044_A__20241205__Re-narración_de_video__V3vq.wav,0.953281044960022,2.6091976165771484,15.583000183105469
TUM0004_0210A__20250402__Re-narración_de_video__qsoR.wav,0.8600119352340698,1.5972882509231567,6.784007549285889
LIM0005_0139_P__20250506__Re-narración_de_video__vDBG.wav,0.9289199709892273,1.8260674476623535,11.468605041503906
LIM0007_0046_A__20241216__Rutina__O7ME.wav,0.9449764490127563,2.2628626823425293,12.947242736816406
TUM0002_0137_A__20250307__Rutina__Frpv.wav,0.896574854850769,1.5404624938964844,8.35444164276123
LIM0008_0100_P__20250326__Rutina__v1NQ.wav,0.9271866679191589,2.6687541007995605,18.524837493896484
LIM0004-0081-A__20250220__Rutina__w74h.wav,0.8762065768241882,1.5719845294952393,8.883153915405273
HUA0004_0163P__20250320__Recuerdo_agradable__ZPQB.wav,0.8840757012367249,1.7480084896087646,4.1082892417907715
TUM0006_0247A__20250428__Re-narración_de_video__haox.wav,0.922818124294281,2.1136558055877686,15.23684310913086
TUM0003_0055_P__20241106__Lámina_1__QsZN.wav,0.9466856718063354,2.5331196784973145,16.203933715820312
LIM0002_0192_A__20250602__Re-narración_de_video__GFpD.wav,0.9577221870422363,2.526822566986084,16.933069229125977
IQT0004_0352_P__20250609__Recuerdo_agradable__B0Os.wav,0.8820405006408691,1.9432417154312134,6.655212879180908
LIM0003_0068_A__20250121__Re-narración_de_video__eDoH.wav,0.9333178997039795,2.7511751651763916,23.878320693969727
HUA0004_0092P__20250204__Re-narración_de_video__JqAY.wav,0.889789342880249,1.6918648481369019,9.842280387878418
LIM0010_0010_A__20250117__Rutina__3FXv.wav,0.785470187664032,1.1426576375961304,-5.685398101806641
LIM0008_0126_A__20250506__Rutina__h3c8.wav,0.8657258152961731,1.8392529487609863,9.77776050567627
LIM0005_0020_P__20241004__Recuerdo_agradable__Aam8.wav,0.8903137445449829,1.6730952262878418,13.263562202453613
IQT0007_0389_P__20250529__Recuerdo_agradable__FSnr.wav,0.7316369414329529,1.1367416381835938,0.5821449756622314
IQT0007_0005_A__20241127__Recuerdo_agradable__ssJh.wav,0.9222573041915894,1.8408241271972656,13.49843692779541
IQT0004_0057_P__20250228__Recuerdo_agradable__09EV.wav,0.9163265824317932,1.5540187358856201,12.524051666259766
HUA0004_0068__20250129__Lámina_1__7YY7.wav,0.8796015977859497,1.4465608596801758,4.612468719482422
TUM0009_0303_A__20250602__Lámina_1__cT96.wav,0.905691921710968,2.380767345428467,14.12866497039795
LIM0005_0153_A__20250515__Recuerdo_agradable__ruow.wav,0.9541582465171814,2.4502668380737305,13.957755088806152
TUM0004_0283A__20250513__Re-narración_de_video__Vi9e.wav,0.9215026497840881,2.0047740936279297,15.228697776794434
HUA0005_0008P__20241212__Recuerdo_agradable__MmDZ.wav,0.9627240300178528,2.4450716972351074,16.802518844604492
TUM0002_0002_P__20240920__Rutina__GeL7.wav,0.863287627696991,1.6070282459259033,9.004883766174316
TUM0003_0252_A__20250508__Re-narración_de_video__Gs7K.wav,0.8979313969612122,1.8178346157073975,11.053337097167969
LIM0003_0168_A__20250528__Rutina__BUJO.wav,0.8464843034744263,1.7296116352081299,7.2671356201171875
LIM0004_0047_P__20250108__Rutina__twHi.wav,0.8368342518806458,1.6635396480560303,6.728189468383789
LIM0005_0161_P__20250529__Recuerdo_agradable__q3M8.wav,0.8906891345977783,1.7761796712875366,10.232033729553223
HUA0009_0292A__20250502__Rutina__IoSW.wav,0.9082959294319153,1.4870400428771973,6.086726665496826
LIM0002_0015_A__20241026__Re-narración_de_video__6XMy.wav,0.6637154221534729,1.4554201364517212,3.9821150302886963
